1569847344;61.139112;25.687956;197.898019;86
1569847345;61.139273;25.688204;195.944610;80
1569847346;61.139640;25.688647;190.944609;170
1569847347;61.139824;25.688820;189.709533;81
1569847348;61.140020;25.688945;187.788048;82
1569847349;61.140220;25.689048;185.407469;82
1569847350;61.140422;25.689126;183.452194;82
1569847351;61.140624;25.689200;182.833999;82
1569847352;61.140829;25.689261;178.671865;83
1569847353;61.141036;25.689326;176.578371;84
1569847354;61.141237;25.689389;175.133021;81
1569847355;61.141438;25.689450;174.502264;81
1569847356;61.141634;25.689491;173.001376;79
1569847357;61.141831;25.689533;173.001376;79
1569847358;61.142029;25.689563;168.769434;79
1569847359;61.142231;25.689596;165.412319;81
1569847360;61.142433;25.689622;161.870402;81
1569847361;61.142636;25.689648;155.101321;81
1569847362;61.142843;25.689667;151.397547;83
1569847363;61.143036;25.689705;147.710970;78
1569847364;61.143222;25.689761;143.893619;75
1569847365;61.143402;25.689833;143.893619;73
1569847366;61.143581;25.689878;144.168251;72
1569847367;61.143768;25.689899;142.677093;75
1569847368;61.143939;25.689917;142.124316;69
1569847369;61.144103;25.689959;140.528610;66
1569847370;61.144269;25.690001;139.145573;67
1569847371;61.144431;25.690045;136.826233;65
1569847372;61.144587;25.690082;137.530771;63
1569847373;61.144724;25.690112;139.892026;55
1569847374;61.144858;25.690152;140.796925;54
1569847375;61.144970;25.690179;140.796925;45
1569847376;61.145066;25.690188;140.900360;38
1569847377;61.145139;25.690224;140.628392;30
1569847378;61.145199;25.690246;140.628392;24
1569847379;61.145233;25.690265;140.387773;14
1569847380;61.145258;25.690297;140.387773;12
1569847381;61.145282;25.690302;140.570517;10
1569847382;61.145312;25.690350;141.738360;15
1569847383;61.145328;25.690331;142.047826;7
1569847384;61.145350;25.690292;141.780932;12
1569847385;61.145356;25.690224;142.312433;13
1569847386;61.145349;25.690173;142.064680;10
1569847387;61.145324;25.690142;140.196716;12
1569847388;61.145291;25.690134;140.504996;13
1569847389;61.145247;25.690133;141.827287;18
1569847390;61.145190;25.690124;141.827287;23
1569847391;61.145125;25.690124;141.585435;26
1569847392;61.145053;25.690093;141.585435;29
1569847393;61.144967;25.690074;141.700357;35
1569847394;61.144878;25.690072;141.700357;36
1569847395;61.144789;25.690042;140.551715;36
1569847396;61.144696;25.690031;140.928684;37
1569847397;61.144612;25.690003;140.928684;34
1569847398;61.144535;25.689968;141.183032;32
1569847399;61.144474;25.689910;140.525396;27
1569847400;61.144421;25.689835;140.525396;26
1569847401;61.144387;25.689724;140.956918;25
1569847402;61.144344;25.689599;141.210401;30
1569847403;61.144317;25.689464;142.078462;28
1569847404;61.144294;25.689321;142.078462;29
1569847405;61.144266;25.689174;142.406063;31
1569847406;61.144235;25.689024;141.313859;32
1569847407;61.144210;25.688863;141.545977;33
1569847408;61.144187;25.688709;141.545977;31
1569847409;61.144159;25.688566;141.883222;30
1569847410;61.144130;25.688407;141.883222;33
1569847411;61.144096;25.688256;142.232114;32
1569847412;61.144063;25.688104;142.466548;32
1569847413;61.144036;25.687962;142.657446;29
1569847414;61.144011;25.687802;142.514694;32
1569847415;61.143981;25.687653;142.801223;31
1569847416;61.143925;25.687358;142.801223;61
1569847417;61.143893;25.687209;142.801223;32
1569847418;61.143860;25.687063;143.072805;31
1569847419;61.143827;25.686908;142.674489;33
1569847420;61.143799;25.686757;142.854502;31
1569847421;61.143769;25.686607;143.101871;31
1569847422;61.143737;25.686450;143.101871;33
1569847423;61.143707;25.686287;142.897805;34
1569847424;61.143676;25.686127;143.002662;33
1569847425;61.143638;25.685969;143.634218;34
1569847426;61.143606;25.685829;143.429883;30
1569847427;61.143580;25.685693;143.743174;28
1569847428;61.143555;25.685565;143.743174;27
1569847429;61.143540;25.685442;143.860417;25
1569847430;61.143539;25.685344;143.860417;19
1569847431;61.143554;25.685255;143.860417;18
1569847432;61.143571;25.685161;143.988885;19
1569847433;61.143601;25.685098;143.988885;17
1569847434;61.143632;25.685060;144.325566;14
1569847435;61.143671;25.685024;144.623678;17
1569847436;61.143703;25.684999;144.933783;14
1569847437;61.143729;25.684990;145.126710;11
1569847438;61.143742;25.684988;145.126710;5
1569847439;61.143768;25.685011;145.126710;11
1569847440;61.143785;25.685022;145.126710;7
1569847441;61.143797;25.685026;145.350281;5
1569847442;61.143815;25.685010;145.529530;8
1569847443;61.143829;25.685011;145.744323;6
1569847444;61.143842;25.685004;145.858366;5
1569847445;61.143853;25.685000;145.858366;4
1569847446;61.143864;25.684996;145.979410;4
1569847447;61.143872;25.684990;145.979410;3
1569847448;61.143872;25.684990;145.563704;0
1569847449;61.143872;25.684990;145.690809;0
1569847450;61.143872;25.684990;145.829559;0
1569847451;61.143872;25.684990;146.061140;0
1569847452;61.143872;25.684990;146.061140;0
1569847453;61.143872;25.684990;146.061140;0
1569847454;61.143872;25.684990;145.712912;0
1569847455;61.143869;25.684958;146.824339;6
1569847456;61.143871;25.684953;146.415508;1
1569847457;61.143870;25.684937;146.415508;3
1569847458;61.143865;25.684919;146.149485;4
1569847459;61.143865;25.684908;146.410327;2
1569847460;61.143870;25.684904;146.735751;2
1569847461;61.143870;25.684902;146.562859;0
1569847462;61.143870;25.684902;146.332921;0
1569847463;61.143870;25.684902;146.332921;0
1569847464;61.143870;25.684902;146.501022;0
1569847465;61.143870;25.684902;146.217124;0
1569847466;61.143870;25.684902;145.960238;0
1569847467;61.143870;25.684902;146.146392;0
1569847468;61.143870;25.684902;146.251267;0
1569847469;61.143870;25.684902;146.251267;0
1569847470;61.143870;25.684902;146.251267;0
1569847471;61.143870;25.684902;146.251267;0
1569847472;61.143870;25.684902;146.251267;0
1569847473;61.143870;25.684902;146.367974;0
1569847474;61.143870;25.684902;146.367974;0
1569847475;61.143870;25.684902;146.367974;0
1569847476;61.143870;25.684902;146.367974;0
1569847477;61.143870;25.684902;146.367974;0
1569847478;61.143870;25.684902;146.367974;0
1569847479;61.143870;25.684902;146.118748;0
1569847480;61.143870;25.684902;145.912709;0
1569847481;61.143870;25.684902;146.070631;0
1569847482;61.143870;25.684902;146.070631;0
1569847483;61.143870;25.684902;146.070631;0
1569847484;61.143870;25.684902;146.203880;0
1569847485;61.143870;25.684902;146.203880;0
1569847486;61.143870;25.684902;146.053305;0
1569847487;61.143870;25.684902;145.884167;0
1569847488;61.143870;25.684902;146.004138;0
1569847489;61.143870;25.684902;146.004138;0
1569847490;61.143870;25.684902;146.144791;0
1569847491;61.143870;25.684902;146.144791;0
1569847492;61.143870;25.684902;146.144791;0
1569847493;61.143870;25.684902;146.144791;0
1569847494;61.143870;25.684902;146.040333;0
1569847495;61.143870;25.684902;146.227388;0
1569847496;61.143870;25.684902;146.227388;0
1569847497;61.143870;25.684902;146.227388;0
1569847498;61.143870;25.684902;146.227388;0
1569847499;61.143870;25.684902;146.119997;0
1569847500;61.143870;25.684902;146.119997;0
1569847501;61.143870;25.684902;146.119997;0
1569847502;61.143870;25.684902;146.119997;0
1569847503;61.143870;25.684902;146.249184;0
1569847504;61.143870;25.684902;146.249184;0
1569847505;61.143870;25.684902;146.080800;0
1569847506;61.143870;25.684902;146.080800;0
1569847507;61.143870;25.684902;146.080800;0
1569847508;61.143870;25.684902;146.204140;0
1569847509;61.143870;25.684902;146.103314;0
1569847510;61.143870;25.684902;146.103314;0
1569847511;61.143870;25.684902;146.103314;0
1569847512;61.143870;25.684902;146.103314;0
1569847513;61.143870;25.684902;146.103314;0
1569847514;61.143870;25.684902;146.103314;0
1569847515;61.143870;25.684902;146.208212;0
1569847516;61.143870;25.684902;146.208212;0
1569847517;61.143870;25.684902;146.208212;0
1569847518;61.143870;25.684902;146.208212;0
1569847519;61.143870;25.684902;146.208212;0
1569847520;61.143870;25.684902;146.071227;0
1569847521;61.143870;25.684902;146.071227;0
1569847522;61.143870;25.684902;146.071227;0
1569847523;61.143870;25.684902;145.914800;0
1569847524;61.143870;25.684902;146.024916;0
1569847525;61.143870;25.684902;145.919778;0
1569847526;61.143870;25.684902;145.919778;0
1569847527;61.143870;25.684902;145.919778;0
1569847528;61.143870;25.684902;145.812648;0
1569847529;61.143870;25.684902;145.812648;0
1569847530;61.143870;25.684902;145.812648;0
1569847531;61.143870;25.684902;145.812648;0
1569847532;61.143870;25.684902;145.710206;0
1569847533;61.143870;25.684902;145.710206;0
1569847534;61.143870;25.684902;145.587297;0
1569847535;61.143870;25.684902;145.587297;0
1569847536;61.143870;25.684902;145.587297;0
1569847537;61.143870;25.684902;145.587297;0
1569847538;61.143870;25.684902;145.587297;0
1569847539;61.143870;25.684902;145.587297;0
1569847540;61.143870;25.684902;145.691503;0
1569847541;61.143870;25.684902;145.691503;0
1569847542;61.143870;25.684902;145.691503;0
1569847543;61.143870;25.684902;145.691503;0
1569847544;61.143870;25.684902;145.691503;0
1569847545;61.143870;25.684902;145.857371;0
1569847546;61.143870;25.684902;145.965721;0
1569847547;61.143870;25.684902;146.081801;0
1569847548;61.143870;25.684902;146.081801;0
1569847549;61.143870;25.684902;146.081801;0
1569847550;61.143870;25.684902;146.208655;0
1569847551;61.143870;25.684902;146.208655;0
1569847552;61.143870;25.684902;146.322025;0
1569847553;61.143870;25.684902;146.322025;0
1569847554;61.143870;25.684902;146.322025;0
1569847555;61.143870;25.684902;146.322025;0
1569847556;61.143870;25.684902;146.322025;0
1569847557;61.143870;25.684902;146.437034;0
1569847558;61.143870;25.684902;146.437034;0
1569847559;61.143870;25.684902;146.540088;0
1569847560;61.143870;25.684902;146.540088;0
1569847561;61.143870;25.684902;146.665802;0
1569847562;61.143870;25.684902;146.665802;0
1569847563;61.143870;25.684902;146.935992;0
1569847564;61.143870;25.684902;147.057881;0
1569847565;61.143870;25.684902;147.057881;0
1569847566;61.143870;25.684902;147.057881;0
1569847567;61.143870;25.684902;147.310617;0
1569847568;61.143870;25.684902;147.310617;0
1569847569;61.143870;25.684902;147.421565;0
1569847570;61.143870;25.684902;147.541084;0
1569847571;61.143870;25.684902;147.541084;0
1569847572;61.143870;25.684902;147.541084;0
1569847573;61.143870;25.684902;147.541084;0
1569847574;61.143870;25.684902;147.541084;0
1569847575;61.143870;25.684902;147.681784;0
1569847576;61.143870;25.684902;147.787986;0
1569847577;61.143870;25.684902;147.787986;0
1569847578;61.143870;25.684902;147.787986;0
1569847579;61.143870;25.684902;147.787986;0
1569847580;61.143870;25.684902;147.787986;0
1569847581;61.143870;25.684902;147.932548;0
1569847582;61.143870;25.684902;147.932548;0
1569847583;61.143870;25.684902;147.832370;0
1569847584;61.143870;25.684902;148.029810;0
1569847585;61.143870;25.684902;148.029810;0
1569847586;61.143870;25.684902;148.132197;0
1569847587;61.143870;25.684902;148.242128;0
1569847588;61.143870;25.684902;148.242128;0
1569847589;61.143870;25.684902;148.242128;0
1569847590;61.143870;25.684902;148.427477;0
1569847591;61.143870;25.684902;148.427477;0
1569847592;61.143870;25.684902;148.427477;0
1569847593;61.143870;25.684902;148.575129;0
1569847594;61.143870;25.684902;148.575129;0
1569847595;61.143870;25.684902;148.575129;0
1569847596;61.143870;25.684902;148.704850;0
1569847597;61.143870;25.684902;148.704850;0
1569847598;61.143870;25.684902;148.704850;0
1569847599;61.143870;25.684902;148.887649;0
1569847600;61.143870;25.684902;148.887649;0
1569847601;61.143870;25.684902;148.887649;0
1569847602;61.143870;25.684902;149.015377;0
1569847603;61.143870;25.684902;149.015377;0
1569847604;61.143870;25.684902;149.133534;0
1569847605;61.143870;25.684902;149.133534;0
1569847606;61.143870;25.684902;149.133534;0
1569847607;61.143870;25.684902;149.281606;0
1569847608;61.143870;25.684902;149.281606;0
1569847609;61.143870;25.684902;149.281606;0
1569847610;61.143870;25.684902;149.385205;0
1569847611;61.143870;25.684902;149.385205;0
1569847612;61.143870;25.684902;149.385205;0
1569847613;61.143870;25.684902;149.520614;0
1569847614;61.143870;25.684902;149.638867;0
1569847615;61.143870;25.684902;149.638867;0
1569847616;61.143870;25.684902;149.638867;0
1569847617;61.143870;25.684902;149.739362;0
1569847618;61.143870;25.684902;149.739362;0
1569847619;61.143870;25.684902;149.849494;0
1569847620;61.143873;25.684883;149.849494;4
1569847621;61.143873;25.684883;149.849494;0
1569847622;61.143873;25.684883;149.849494;0
1569847623;61.143873;25.684883;149.849494;0
1569847624;61.143873;25.684883;149.965097;0
1569847625;61.143873;25.684883;149.965097;0
1569847626;61.143873;25.684883;149.965097;0
1569847627;61.143873;25.684883;149.965097;0
1569847628;61.143873;25.684883;149.965097;0
1569847629;61.143873;25.684883;149.965097;0
1569847630;61.143873;25.684883;150.069865;0
1569847631;61.143873;25.684883;150.069865;0
1569847632;61.143873;25.684883;150.069865;0
1569847633;61.143873;25.684883;150.069865;0
1569847634;61.143873;25.684883;150.069865;0
1569847635;61.143873;25.684883;150.069865;0
1569847636;61.143873;25.684883;150.069865;0
1569847637;61.143873;25.684883;150.069865;0
1569847638;61.143873;25.684883;150.069865;0
1569847639;61.143873;25.684883;150.069865;0
1569847640;61.143873;25.684883;150.069865;0
1569847641;61.143873;25.684883;150.228349;0
1569847642;61.143873;25.684883;150.228349;0
1569847643;61.143873;25.684883;150.107572;0
1569847644;61.143873;25.684883;150.107572;0
1569847645;61.143873;25.684883;150.107572;0
1569847646;61.143873;25.684883;149.964006;0
1569847647;61.143873;25.684883;149.964006;0
1569847648;61.143873;25.684883;149.964006;0
1569847649;61.143873;25.684883;149.828709;0
1569847650;61.143873;25.684883;149.828709;0
1569847651;61.143873;25.684883;149.828709;0
1569847652;61.143873;25.684883;149.828709;0
1569847653;61.143873;25.684883;149.828709;0
1569847654;61.143873;25.684883;149.828709;0
1569847655;61.143873;25.684883;149.695766;0
1569847656;61.143873;25.684883;149.695766;0
1569847657;61.143873;25.684883;149.695766;0
1569847658;61.143873;25.684883;149.695766;0
1569847659;61.143873;25.684883;149.695766;0
1569847660;61.143873;25.684883;149.695766;0
1569847661;61.143873;25.684883;149.695766;0
1569847662;61.143873;25.684883;149.695766;0
1569847663;61.143873;25.684883;149.695766;0
1569847664;61.143874;25.684896;149.695766;3
1569847665;61.143874;25.684896;149.695766;0
1569847666;61.143874;25.684896;149.594385;0
1569847667;61.143874;25.684896;149.594385;0
1569847668;61.143874;25.684896;149.594385;0
1569847669;61.143874;25.684896;149.594385;0
1569847670;61.143874;25.684896;149.594385;0
1569847671;61.143874;25.684896;149.594385;0
1569847672;61.143874;25.684896;149.594385;0
1569847673;61.143874;25.684896;149.594385;0
1569847674;61.143874;25.684896;149.594385;0
1569847675;61.143874;25.684896;149.594385;0
1569847676;61.143874;25.684896;149.481131;0
1569847677;61.143874;25.684896;149.481131;0
1569847678;61.143874;25.684896;149.335563;0
1569847679;61.143874;25.684896;149.232859;0
1569847680;61.143874;25.684896;149.232859;0
1569847681;61.143874;25.684896;149.101818;0
1569847682;61.143874;25.684896;149.101818;0
1569847683;61.143874;25.684896;149.101818;0
1569847684;61.143874;25.684896;149.101818;0
1569847685;61.143874;25.684896;149.101818;0
1569847686;61.143874;25.684896;149.101818;0
1569847687;61.143874;25.684896;149.101818;0
1569847688;61.143874;25.684896;149.101818;0
1569847689;61.143874;25.684896;149.101818;0
1569847690;61.143874;25.684896;149.101818;0
1569847691;61.143874;25.684896;149.101818;0
1569847692;61.143874;25.684896;149.101818;0
1569847693;61.143874;25.684896;149.101818;0
1569847694;61.143874;25.684896;149.236079;0
